shape	coords	gid	sym.path.compounds.map
circle	361 48 2	NA	G01813
circle	668 354 2	NA	C00258
circle	868 500 2	NA	C00263
circle	652 341 2	NA	C00080
circle	652 305 2	NA	C00080
circle	695 323 2	NA	C00002
circle	690 336 2	NA	C00008
circle	672 341 2	NA	C00080
circle	672 305 2	NA	C00080
circle	696 404 2	NA	C00222
circle	757 460 2	NA	C00207
circle	648 281 2	NA	C00006
circle	640 292 2	NA	C00005
circle	605 552 2	NA	C00209
circle	453 568 2	NA	C00080
circle	393 590 2	NA	C00132
circle	414 590 2	NA	C00067
circle	453 606 2	NA	C00074
circle	1209 519 2	NA	C00011
circle	907 267 2	NA	C00254
circle	670 516 2	NA	C01011
circle	1176 155 2	NA	C00266
circle	1241 420 2	NA	C00194
circle	612 448 2	NA	C00227
circle	313 707 2	NA	C00156
circle	855 31 2	NA	C05382
circle	985 335 2	NA	C00463
circle	1209 41 2	NA	C20247
circle	483 227 2	NA	C03785
circle	255 35 2	NA	C00110
circle	336 184 2	NA	C00157
circle	264 219 2	NA	C00189
circle	282 195 2	NA	C00114
circle	300 303 2	NA	C00195
circle	215 561 2	NA	C00187
circle	280 606 2	NA	C00280
circle	471 211 2	NA	C00096
circle	783 141 2	NA	C00259
circle	1250 674 2	NA	C00006
circle	820 443 2	NA	C00143
circle	819 374 2	NA	C00135
circle	880 267 2	NA	C00166
circle	934 286 2	NA	C00245
circle	1162 442 2	NA	C00010
circle	1258 294 2	NA	C00032
circle	1016 67 2	NA	C00144
circle	1037 67 2	NA	C00035
circle	1105 203 2	NA	C00255
circle	1105 218 2	NA	C00061
circle	1105 236 2	NA	C00016
circle	1196 133 2	NA	C00250
circle	1218 133 2	NA	C00018
circle	1218 229 2	NA	C00143
circle	923 67 2	NA	C00020
circle	923 94 2	NA	C00212
circle	923 121 2	NA	C00147
circle	876 67 2	NA	C00002
circle	876 90 2	NA	C00131
circle	822 140 2	NA	C00015
circle	794 140 2	NA	C00075
circle	794 171 2	NA	C00063
circle	822 171 2	NA	C00112
circle	849 171 2	NA	C00055
circle	822 256 2	NA	C00214
circle	794 256 2	NA	C00178
circle	959 176 2	NA	C00099
circle	211 498 2	NA	C00129
circle	218 339 2	NA	C00083
circle	524 110 2	NA	C00052
circle	347 455 2	NA	C00136
circle	671 184 2	NA	C00231
circle	636 198 2	NA	C00279
circle	1016 121 2	NA	C00242
circle	1185 123 2	NA	C00268
circle	850 203 2	NA	C00239
circle	859 267 2	NA	C00079
circle	907 203 2	NA	C00082
circle	1165 519 2	NA	C00086
circle	173 498 2	NA	C00235
circle	438 615 2	NA	C00022
circle	469 614 2	NA	C00036
circle	453 623 2	NA	C00149
circle	417 615 2	NA	C00041
circle	482 614 2	NA	C00049
circle	502 590 2	NA	C00197
circle	605 590 2	NA	C00160
circle	605 538 2	NA	C00058
circle	605 565 2	NA	C00048
circle	519 578 2	NA	C00236
circle	519 565 2	NA	C00118
circle	519 537 2	NA	C00085
circle	478 551 2	NA	C00117
circle	478 565 2	NA	C00199
circle	497 565 2	NA	C00231
circle	510 699 2	NA	C00003
circle	510 675 2	NA	C00004
circle	522 668 2	NA	C00080
circle	522 705 2	NA	C00080
circle	567 668 2	NA	C00080
circle	567 705 2	NA	C00080
circle	591 668 2	NA	C00080
circle	591 705 2	NA	C00080
circle	603 675 2	NA	C00007
circle	603 699 2	NA	C00001
circle	616 668 2	NA	C00080
circle	616 705 2	NA	C00080
circle	628 675 2	NA	C00002
circle	627 699 2	NA	C00009
circle	550 712 2	NA	C00232
circle	749 543 2	NA	C00152
circle	502 611 2	NA	C00258
circle	560 538 2	NA	C00234
circle	542 565 2	NA	C00143
circle	562 487 2	NA	C00083
circle	415 481 2	NA	C00249
circle	582 360 2	NA	C00270
circle	582 376 2	NA	C00128
circle	509 523 2	NA	C00279
circle	757 478 2	NA	C00164
circle	475 455 2	NA	C00154
circle	582 280 2	NA	C00043
circle	489 196 2	NA	C00159
circle	671 141 2	NA	C00181
circle	692 93 2	NA	C00191
circle	638 93 2	NA	C00167
circle	966 67 2	NA	C00130
circle	868 381 2	NA	C00213
circle	994 704 2	NA	C00120
circle	1088 600 2	NA	C00170
circle	1076 589 2	NA	C00148
circle	881 650 2	NA	C00097
circle	1021 531 2	NA	C00014
circle	967 514 2	NA	C00123
circle	926 576 2	NA	C00073
circle	1043 531 2	NA	C00169
circle	880 693 2	NA	C00051
circle	1170 123 2	NA	C00272
circle	201 207 2	NA	C00219
circle	347 501 2	NA	C00246
circle	901 90 2	NA	C00206
circle	901 67 2	NA	C00008
circle	838 212 2	NA	C00039
circle	954 650 2	NA	C00217
circle	838 299 2	NA	C00224
circle	653 404 2	NA	C00084
circle	692 106 2	NA	C00198
circle	750 217 2	NA	C00119
circle	707 217 2	NA	C00117
circle	502 625 2	NA	C00168
circle	418 184 2	NA	C00116
circle	440 194 2	NA	C00093
circle	858 115 2	NA	C00046
circle	849 140 2	NA	C00105
circle	966 121 2	NA	C00262
circle	234 35 2	NA	C00381
circle	320 24 2	NA	C01246
circle	273 133 2	NA	C03862
circle	297 126 2	NA	G00006
circle	297 143 2	NA	G10595
circle	297 158 2	NA	G10596
circle	309 143 2	NA	G10597
circle	309 79 2	NA	G00007
circle	320 63 2	NA	G10598
circle	320 79 2	NA	G10599
circle	320 97 2	NA	G00008
circle	320 134 2	NA	C03021
circle	334 128 2	NA	C00621
circle	334 79 2	NA	G00009
circle	344 7 2	NA	G00171
circle	344 48 2	NA	G00012
circle	344 62 2	NA	G00013
circle	344 75 2	NA	G00014
circle	344 104 2	NA	G00015
circle	372 104 2	NA	G00019
circle	359 114 2	NA	G00020
circle	359 125 2	NA	G00021
circle	359 142 2	NA	G00022
circle	344 114 2	NA	G00016
circle	344 125 2	NA	G00017
circle	344 142 2	NA	G00018
circle	361 36 2	NA	G10694
circle	486 36 2	NA	G10611
circle	474 48 2	NA	C02189
circle	454 36 2	NA	G00023
circle	454 55 2	NA	G00035
circle	428 36 2	NA	G00024
circle	402 36 2	NA	G00025
circle	428 13 2	NA	G00026
circle	401 13 2	NA	G00027
circle	479 25 2	NA	G00028
circle	505 25 2	NA	G00029
circle	479 13 2	NA	G00031
circle	474 69 2	NA	G00154
circle	474 144 2	NA	G00147
circle	163 81 2	NA	C01290
circle	106 81 2	NA	G00036
circle	41 81 2	NA	G00037
circle	41 104 2	NA	G00044
circle	41 62 2	NA	G00047
circle	21 104 2	NA	G00042
circle	61 104 2	NA	G00039
circle	106 104 2	NA	G00050
circle	106 124 2	NA	G00055
circle	106 142 2	NA	G00056
circle	135 92 2	NA	G00060
circle	135 104 2	NA	G00066
circle	135 124 2	NA	G00067
circle	135 142 2	NA	G00077
circle	121 124 2	NA	G00052
circle	82 124 2	NA	G00054
circle	82 142 2	NA	G00057
circle	82 160 2	NA	G00058
circle	82 182 2	NA	G00059
circle	89 104 2	NA	G00062
circle	72 104 2	NA	G00063
circle	163 54 2	NA	G00093
circle	182 54 2	NA	G00094
circle	201 54 2	NA	G00097
circle	220 54 2	NA	G00098
circle	182 71 2	NA	G00095
circle	201 71 2	NA	G00099
circle	223 81 2	NA	G00108
circle	223 98 2	NA	G00109
circle	223 115 2	NA	G00110
circle	223 132 2	NA	G00111
circle	223 149 2	NA	G00112
circle	249 81 2	NA	G00113
circle	249 98 2	NA	G00114
circle	249 115 2	NA	G00115
circle	249 132 2	NA	G00116
circle	249 149 2	NA	G00117
circle	264 81 2	NA	G00118
circle	264 98 2	NA	G00119
circle	264 115 2	NA	G00120
circle	197 98 2	NA	G00123
circle	197 115 2	NA	G00124
circle	197 132 2	NA	G00125
circle	197 149 2	NA	G00126
circle	206 132 2	NA	G00128
circle	232 132 2	NA	G00129
circle	181 132 2	NA	G00127
circle	249 53 2	NA	G00169
circle	264 53 2	NA	G00170
circle	297 35 2	NA	G00001
circle	297 50 2	NA	G00002
circle	297 63 2	NA	G00003
circle	297 79 2	NA	G00004
circle	297 94 2	NA	G00005
circle	336 149 2	NA	C06427
circle	370 231 2	NA	C02737
circle	336 231 2	NA	C00350
circle	321 219 2	NA	C00570
circle	300 219 2	NA	C00346
circle	321 195 2	NA	C00307
circle	300 195 2	NA	C00588
circle	348 219 2	NA	C01241
circle	348 196 2	NA	C04308
circle	405 207 2	NA	C00416
circle	420 308 2	NA	C03820
circle	420 325 2	NA	C04598
circle	377 284 2	NA	C05977
circle	377 298 2	NA	C03201
circle	377 312 2	NA	C04475
circle	377 325 2	NA	C04756
circle	360 325 2	NA	C04635
circle	394 325 2	NA	C03454
circle	325 303 2	NA	C02686
circle	347 303 2	NA	C06125
circle	300 325 2	NA	C00550
circle	235 303 2	NA	C02934
circle	282 207 2	NA	C05965
circle	237 195 2	NA	C14823
circle	260 195 2	NA	C14812
circle	220 219 2	NA	C14768
circle	242 219 2	NA	C14772
circle	220 232 2	NA	C14769
circle	242 232 2	NA	C14773
circle	220 245 2	NA	C14770
circle	242 245 2	NA	C14774
circle	176 170 2	NA	C14748
circle	176 182 2	NA	C14749
circle	144 207 2	NA	C05956
circle	176 195 2	NA	C05356
circle	144 183 2	NA	C02166
circle	144 171 2	NA	C05951
circle	155 219 2	NA	C05966
circle	155 232 2	NA	C14781
circle	155 245 2	NA	C14782
circle	124 232 2	NA	C14813
circle	124 244 2	NA	C14814
circle	106 207 2	NA	C00427
circle	106 184 2	NA	C02198
circle	72 192 2	NA	C00639
circle	72 207 2	NA	C00584
circle	106 219 2	NA	C01312
circle	78 219 2	NA	C00696
circle	128 260 2	NA	C14826
circle	388 164 2	NA	C16332
circle	388 178 2	NA	C16338
circle	327 242 2	NA	C00422
circle	163 172 2	NA	C01190
circle	475 423 2	NA	C05272
circle	475 390 2	NA	C05258
circle	454 423 2	NA	C05273
circle	454 390 2	NA	C05260
circle	432 423 2	NA	C03221
circle	432 390 2	NA	C05262
circle	411 423 2	NA	C05275
circle	411 390 2	NA	C05264
circle	390 455 2	NA	C01944
circle	390 423 2	NA	C05276
circle	390 390 2	NA	C05266
circle	368 455 2	NA	C05270
circle	368 423 2	NA	C05271
circle	368 390 2	NA	C05268
circle	347 390 2	NA	C01144
circle	313 472 2	NA	C05764
circle	313 440 2	NA	C05763
circle	313 407 2	NA	C04633
circle	313 374 2	NA	C05762
circle	291 472 2	NA	C05761
circle	291 440 2	NA	C05760
circle	291 407 2	NA	C04688
circle	291 374 2	NA	C05759
circle	270 472 2	NA	C05223
circle	270 440 2	NA	C05758
circle	270 407 2	NA	C05757
circle	270 374 2	NA	C05756
circle	248 472 2	NA	C05755
circle	248 440 2	NA	C05754
circle	248 407 2	NA	C04619
circle	248 374 2	NA	C05753
circle	227 472 2	NA	C05752
circle	227 440 2	NA	C05751
circle	227 407 2	NA	C04620
circle	227 374 2	NA	C05750
circle	206 472 2	NA	C05749
circle	206 440 2	NA	C05748
circle	206 407 2	NA	C05747
circle	206 374 2	NA	C05746
circle	184 472 2	NA	C05745
circle	184 440 2	NA	C04246
circle	184 407 2	NA	C04618
circle	184 374 2	NA	C05744
circle	218 352 2	NA	C01209
circle	184 331 2	NA	C03939
circle	236 508 2	NA	C01143
circle	265 508 2	NA	C01107
circle	242 484 2	NA	C16239
circle	242 498 2	NA	C16236
circle	261 484 2	NA	C16237
circle	283 484 2	NA	C16238
circle	280 572 2	NA	C01561
circle	297 572 2	NA	C01673
circle	140 703 2	NA	C01921
circle	134 527 2	NA	C00751
circle	154 527 2	NA	C01054
circle	175 527 2	NA	C01724
circle	195 527 2	NA	C11455
circle	216 527 2	NA	C05108
circle	238 527 2	NA	C15808
circle	258 527 2	NA	C15816
circle	280 527 2	NA	C05103
circle	280 544 2	NA	C05437
circle	280 561 2	NA	C03845
circle	259 561 2	NA	C01189
circle	238 561 2	NA	C01164
circle	215 544 2	NA	C01802
circle	238 544 2	NA	C05107
circle	259 544 2	NA	C05439
circle	259 572 2	NA	C05443
circle	196 561 2	NA	C03594
circle	176 561 2	NA	C05455
circle	154 561 2	NA	C17339
circle	154 574 2	NA	C05453
circle	154 587 2	NA	C05454
circle	154 601 2	NA	C05446
circle	154 614 2	NA	C01301
circle	154 628 2	NA	C04722
circle	154 641 2	NA	C15613
circle	154 654 2	NA	C17343
circle	154 667 2	NA	C05460
circle	154 694 2	NA	C05467
circle	154 713 2	NA	C01794
circle	127 713 2	NA	C00695
circle	176 574 2	NA	C05451
circle	176 587 2	NA	C05452
circle	176 601 2	NA	C05444
circle	176 614 2	NA	C05445
circle	176 628 2	NA	C04554
circle	176 641 2	NA	C17345
circle	176 654 2	NA	C17346
circle	176 667 2	NA	C05447
circle	140 723 2	NA	C05122
circle	195 576 2	NA	C05500
circle	235 576 2	NA	C05502
circle	215 592 2	NA	C05501
circle	193 619 2	NA	C01176
circle	193 632 2	NA	C05488
circle	193 646 2	NA	C00735
circle	193 658 2	NA	C00762
circle	215 632 2	NA	C03205
circle	215 646 2	NA	C02140
circle	280 581 2	NA	C00535
circle	297 581 2	NA	C05294
circle	314 581 2	NA	C05295
circle	134 570 2	NA	C01943
circle	134 584 2	NA	C11508
circle	134 597 2	NA	C15776
circle	134 611 2	NA	C11522
circle	134 625 2	NA	C15777
circle	134 638 2	NA	C15780
circle	134 652 2	NA	C15781
circle	183 260 2	NA	C01595
circle	168 281 2	NA	C04717
circle	148 281 2	NA	C14825
circle	201 255 2	NA	C14771
circle	201 272 2	NA	C14775
circle	300 252 2	NA	C06124
circle	300 283 2	NA	C00319
circle	405 272 2	NA	C00344
circle	370 272 2	NA	C05980
circle	342 650 2	NA	C16476
circle	363 634 2	NA	C02222
circle	363 622 2	NA	C06329
circle	363 609 2	NA	C04706
circle	249 732 2	NA	C01606
circle	266 732 2	NA	C04783
circle	349 587 2	NA	C02232
circle	349 553 2	NA	C14144
circle	349 569 2	NA	C14145
circle	215 657 2	NA	C01124
circle	215 679 2	NA	C01780
circle	522 514 2	NA	C06548
circle	550 514 2	NA	C01380
circle	664 498 2	NA	C05668
circle	582 319 2	NA	C04257
circle	582 346 2	NA	C06241
circle	471 243 2	NA	C00325
circle	733 141 2	NA	C00312
circle	602 148 2	NA	C02336
circle	489 523 2	NA	C00447
circle	1188 704 2	NA	C05843
circle	1233 605 2	NA	C03722
circle	1250 629 2	NA	C00857
circle	1166 677 2	NA	C02918
circle	1147 566 2	NA	C02723
circle	1147 595 2	NA	C06178
circle	1014 661 2	NA	C01672
circle	1035 661 2	NA	C12455
circle	1189 495 2	NA	C00581
circle	1226 495 2	NA	C00300
circle	1226 516 2	NA	C02305
circle	1139 535 2	NA	C00515
circle	1177 535 2	NA	C00792
circle	1166 704 2	NA	C05842
circle	952 505 2	NA	C00671
circle	664 476 2	NA	C06157
circle	851 479 2	NA	C03069
circle	917 381 2	NA	C00719
circle	672 372 2	NA	C03557
circle	690 372 2	NA	C05673
circle	713 404 2	NA	C06614
circle	749 404 2	NA	C06613
circle	764 404 2	NA	C06611
circle	713 381 2	NA	C06615
circle	749 381 2	NA	C16348
circle	764 381 2	NA	C06612
circle	907 374 2	NA	C03680
circle	717 319 2	NA	C03232
circle	896 286 2	NA	C00606
circle	886 374 2	NA	C00785
circle	886 397 2	NA	C04409
circle	917 286 2	NA	C00519
circle	917 267 2	NA	C01678
circle	954 286 2	NA	C05122
circle	996 247 2	NA	C02514
circle	987 267 2	NA	C01061
circle	1062 227 2	NA	C05580
circle	1092 227 2	NA	C05584
circle	1062 244 2	NA	C05576
circle	1092 244 2	NA	C05594
circle	959 154 2	NA	C02642
circle	981 176 2	NA	C00386
circle	927 247 2	NA	C00544
circle	950 267 2	NA	C01036
circle	1000 383 2	NA	C00637
circle	1017 346 2	NA	C00398
circle	975 360 2	NA	C00643
circle	963 360 2	NA	C00780
circle	963 372 2	NA	C00978
circle	963 385 2	NA	C01598
circle	1058 442 2	NA	C00864
circle	1078 442 2	NA	C03492
circle	1099 442 2	NA	C04352
circle	1121 442 2	NA	C01134
circle	1142 442 2	NA	C00882
circle	1100 328 2	NA	C00430
circle	1188 294 2	NA	C01051
circle	1205 294 2	NA	C03263
circle	1222 294 2	NA	C01079
circle	1241 294 2	NA	C02191
circle	1222 337 2	NA	C06506
circle	1078 434 2	NA	C02987
circle	1107 448 2	NA	C03406
circle	942 385 2	NA	C00632
circle	950 372 2	NA	C05634
circle	950 385 2	NA	C05635
circle	1066 90 2	NA	C00286
circle	1046 128 2	NA	C07481
circle	1013 146 2	NA	C16358
circle	1079 128 2	NA	C13747
circle	1079 110 2	NA	C16356
circle	1096 128 2	NA	C16365
circle	1125 212 2	NA	C00921
circle	1125 67 2	NA	C05922
circle	1196 155 2	NA	C00314
circle	1196 112 2	NA	C00534
circle	1218 155 2	NA	C00627
circle	1218 112 2	NA	C00647
circle	1176 133 2	NA	C00847
circle	1125 82 2	NA	C05923
circle	1125 102 2	NA	C06148
circle	1125 139 2	NA	C04874
circle	1125 229 2	NA	C00415
circle	1125 246 2	NA	C00504
circle	1218 249 2	NA	C00440
circle	1178 241 2	NA	C03479
circle	1198 249 2	NA	C00664
circle	987 94 2	NA	C01762
circle	810 127 2	NA	C01103
circle	966 94 2	NA	C00294
circle	1024 247 2	NA	C02350
circle	1024 191 2	NA	C12248
circle	987 191 2	NA	C11821
circle	877 171 2	NA	C00475
circle	877 140 2	NA	C00299
circle	794 203 2	NA	C00458
circle	772 294 2	NA	C00438
circle	772 262 2	NA	C00337
circle	772 229 2	NA	C00295
circle	850 256 2	NA	C00364
circle	838 248 2	NA	C00363
circle	761 256 2	NA	C21028
circle	1024 372 2	NA	C00499
circle	1016 94 2	NA	C00387
circle	987 67 2	NA	C00655
circle	390 357 2	NA	C05267
circle	368 357 2	NA	C05269
circle	347 357 2	NA	C00332
circle	108 544 2	NA	C00353
circle	897 423 2	NA	C05519
circle	851 443 2	NA	C01242
circle	460 251 2	NA	C01094
circle	587 85 2	NA	C00842
circle	509 102 2	NA	C00446
circle	540 102 2	NA	C00369
circle	1018 216 2	NA	C04043
circle	1018 230 2	NA	C01161
circle	144 195 2	NA	C00909
circle	120 195 2	NA	C02165
circle	1154 724 2	NA	C02090
circle	1180 724 2	NA	C03170
circle	771 319 2	NA	C01005
circle	711 256 2	NA	C01205
circle	298 508 2	NA	C00418
circle	788 478 2	NA	C00356
circle	652 154 2	NA	C01236
circle	636 239 2	NA	C05382
circle	987 121 2	NA	C00385
circle	987 157 2	NA	C00366
circle	876 124 2	NA	C05512
circle	901 107 2	NA	C00360
circle	876 107 2	NA	C00559
circle	1037 90 2	NA	C00361
circle	1037 107 2	NA	C00362
circle	1060 107 2	NA	C00330
circle	215 606 2	NA	C01953
circle	238 606 2	NA	C05138
circle	259 606 2	NA	C01227
circle	1125 123 2	NA	C04895
circle	947 203 2	NA	C00355
circle	988 203 2	NA	C03758
circle	988 216 2	NA	C05587
circle	988 230 2	NA	C05581
circle	1030 203 2	NA	C00547
circle	1030 227 2	NA	C05577
circle	1072 203 2	NA	C05588
circle	1050 203 2	NA	C00788
circle	1092 203 2	NA	C05583
circle	1062 191 2	NA	C05589
circle	994 157 2	NA	C01693
circle	1017 172 2	NA	C05578
circle	1039 172 2	NA	C05579
circle	1017 157 2	NA	C04185
circle	822 203 2	NA	C00705
circle	964 247 2	NA	C00628
circle	944 247 2	NA	C05585
circle	838 234 2	NA	C00459
circle	907 247 2	NA	C01179
circle	339 544 2	NA	C15778
circle	324 544 2	NA	C15777
circle	794 229 2	NA	C00460
circle	822 229 2	NA	C01346
circle	134 665 2	NA	C01789
circle	478 537 2	NA	C05382
circle	554 675 2	NA	C00399
circle	554 699 2	NA	C00390
circle	579 675 2	NA	C00524
circle	692 616 2	NA	C06755
circle	765 727 2	NA	C00530
circle	519 551 2	NA	C00354
circle	739 630 2	NA	C05946
circle	742 616 2	NA	C12835
circle	762 616 2	NA	C12834
circle	692 655 2	NA	C06754
circle	727 663 2	NA	C01213
circle	727 549 2	NA	C00683
circle	579 590 2	NA	C00988
circle	560 565 2	NA	C00445
circle	435 325 2	NA	C04317
circle	448 325 2	NA	C05212
circle	454 455 2	NA	C02593
circle	411 455 2	NA	C05274
circle	432 455 2	NA	C01832
circle	582 301 2	NA	C00645
circle	471 281 2	NA	C01019
circle	735 465 2	NA	C00322
circle	554 476 2	NA	C00527
circle	757 490 2	NA	C01089
circle	721 453 2	NA	C05688
circle	713 372 2	NA	C05675
circle	475 357 2	NA	C05259
circle	454 357 2	NA	C05261
circle	432 357 2	NA	C05263
circle	411 357 2	NA	C05265
circle	536 234 2	NA	C00352
circle	536 280 2	NA	C04501
circle	691 498 2	NA	C00894
circle	774 520 2	NA	C03344
circle	762 141 2	NA	C00532
circle	540 124 2	NA	C00718
circle	555 87 2	NA	C00721
circle	474 80 2	NA	G00155
circle	474 91 2	NA	G00156
circle	474 131 2	NA	G00158
circle	455 131 2	NA	G00159
circle	434 207 2	NA	G00143
circle	434 171 2	NA	G00144
circle	453 171 2	NA	G00145
circle	453 144 2	NA	G00146
circle	494 66 2	NA	G13046
circle	494 143 2	NA	G00148
circle	494 126 2	NA	G00149
circle	494 111 2	NA	G13044
circle	494 91 2	NA	G13045
circle	405 251 2	NA	C03892
circle	420 194 2	NA	C00681
circle	420 220 2	NA	C03372
circle	424 149 2	NA	C16327
circle	441 149 2	NA	C16328
circle	424 164 2	NA	C16330
circle	405 164 2	NA	C16331
circle	405 178 2	NA	C16339
circle	420 251 2	NA	C03715
circle	511 211 2	NA	C00636
circle	471 227 2	NA	C01222
circle	471 261 2	NA	C02985
circle	735 256 2	NA	C21029
circle	699 141 2	NA	C00379
circle	758 93 2	NA	C01040
circle	733 112 2	NA	C00618
circle	671 164 2	NA	C00310
circle	668 93 2	NA	C03033
circle	945 67 2	NA	C03794
circle	851 520 2	NA	C15980
circle	851 505 2	NA	C15979
circle	888 495 2	NA	C15975
circle	888 479 2	NA	C02939
circle	818 478 2	NA	C03231
circle	899 381 2	NA	C01026
circle	824 520 2	NA	C03345
circle	838 397 2	NA	C03824
circle	792 520 2	NA	C04405
circle	984 461 2	NA	C00603
circle	831 621 2	NA	C00601
circle	1018 687 2	NA	C05552
circle	1042 704 2	NA	C06250
circle	1057 622 2	NA	C04188
circle	1029 576 2	NA	C01137
circle	1076 630 2	NA	C04281
circle	1106 569 2	NA	C01165
circle	858 693 2	NA	C01419
circle	926 622 2	NA	C01180
circle	952 535 2	NA	C00407
circle	802 579 2	NA	C00449
circle	944 545 2	NA	C00624
circle	954 665 2	NA	C00819
circle	802 494 2	NA	C04076
circle	916 630 2	NA	C05947
circle	780 727 2	NA	C13636
circle	1018 704 2	NA	C05921
circle	1029 622 2	NA	C04582
circle	1076 610 2	NA	C01157
circle	1177 553 2	NA	C02714
circle	1177 595 2	NA	C05936
circle	1177 685 2	NA	C02946
circle	831 543 2	NA	C07086
circle	818 485 2	NA	C00450
circle	818 506 2	NA	C00408
circle	1178 198 2	NA	C06054
circle	1198 198 2	NA	C06055
circle	1140 123 2	NA	C03684
circle	1155 123 2	NA	C04244
circle	1106 640 2	NA	C03287
circle	850 229 2	NA	C00365
circle	967 182 2	NA	C00822
circle	819 362 2	NA	C00388
circle	752 422 2	NA	C05172
circle	721 422 2	NA	C01528
circle	1003 240 2	NA	C05582
circle	976 644 2	NA	C02282
circle	629 404 2	NA	C00469
circle	594 611 2	NA	C01146
circle	314 606 2	NA	C05297
circle	297 606 2	NA	C05290
circle	173 471 2	NA	C04432
circle	620 135 2	NA	C00089
circle	929 693 2	NA	C00669
circle	976 682 2	NA	C06112
circle	907 712 2	NA	C00334
circle	937 676 2	NA	C00064
circle	1156 229 2	NA	C00101
circle	1178 229 2	NA	C00234
circle	1198 229 2	NA	C00445
circle	907 389 2	NA	C00439
circle	691 423 2	NA	C00186
circle	405 231 2	NA	C00269
circle	493 312 2	NA	C00137
circle	451 312 2	NA	C01243
circle	451 272 2	NA	C01245
circle	493 272 2	NA	C01220
circle	493 290 2	NA	C03546
circle	434 312 2	NA	C04477
circle	434 298 2	NA	C01284
circle	434 272 2	NA	C04637
circle	434 281 2	NA	C01204
circle	465 312 2	NA	C04063
circle	451 290 2	NA	C01272
circle	479 298 2	NA	C00092
circle	479 312 2	NA	C04006
circle	451 231 2	NA	C04549
circle	451 251 2	NA	C11554
circle	434 231 2	NA	C01194
circle	434 251 2	NA	C01277
circle	1148 527 2	NA	C00179
circle	1083 680 2	NA	C00750
circle	1076 738 2	NA	C01035
circle	154 681 2	NA	C05450
circle	176 681 2	NA	C05448
circle	176 694 2	NA	C05449
circle	176 708 2	NA	C05337
circle	176 721 2	NA	C02528
circle	1000 346 2	NA	C00078
circle	942 303 2	NA	C00108
circle	917 312 2	NA	C00506
circle	849 324 2	NA	C00957
circle	863 310 2	NA	C05527
circle	652 112 2	NA	C00190
circle	587 115 2	NA	C00103
circle	134 514 2	NA	C03428
circle	108 527 2	NA	C00448
circle	1087 294 2	NA	C00156
circle	1087 309 2	NA	C05848
circle	1066 318 2	NA	C17554
circle	1087 378 2	NA	C17561
circle	1087 393 2	NA	C17562
circle	1087 418 2	NA	C00399
circle	1066 335 2	NA	C17559
circle	1087 348 2	NA	C17552
circle	1087 363 2	NA	C17560
circle	460 154 2	NA	C00794
circle	460 171 2	NA	C00095
circle	511 196 2	NA	C00275
circle	215 619 2	NA	C00410
circle	231 619 2	NA	C05479
circle	342 606 2	NA	C05300
circle	342 581 2	NA	C05141
circle	330 581 2	NA	C00951
circle	330 606 2	NA	C00468
circle	511 184 2	NA	C00184
circle	280 303 2	NA	C12126
circle	257 303 2	NA	C00836
circle	257 287 2	NA	C12144
circle	280 287 2	NA	C12145
circle	838 434 2	NA	C00630
circle	779 434 2	NA	C03460
circle	752 434 2	NA	C06000
circle	727 434 2	NA	C06001
circle	727 460 2	NA	C06002
circle	831 346 2	NA	C05852
circle	808 42 2	NA	C04376
circle	834 42 2	NA	C04640
circle	914 42 2	NA	C04823
